timestamp,ch1
1743680560.911,1979.872820362189
1743680560.9150002,1977.4364802165603
1743680560.919,1987.9418001105548
1743680560.923,1991.2051548010295
1743680560.927,1992.30039027934
1743680560.931,1984.097300064242
1743680560.9350002,1981.0798145627757
1743680560.939,1985.9524948540325
1743680560.943,1979.716358151002
1743680560.947,1977.458831961016
1743680560.951,1980.9680558404991
1743680560.955,1974.8660296042003
1743680560.959,1987.740634410457
1743680560.963,1979.3363784952617
1743680560.967,1974.061366803809
1743680560.971,1971.9155993361
1743680560.975,1977.5258871943815
1743680560.979,1985.550163453837
1743680560.983,1979.716358151002
1743680560.987,1980.945704096044
1743680560.991,1987.226544287985
1743680560.995,1987.9418001105548
1743680560.999,1987.8970966216443
1743680561.003,1983.2032302860296
1743680561.007,1983.2032302860296
1743680561.011,1982.0185878298985
1743680561.015,1973.3461109812392
1743680561.019,1976.9894453274544
1743680561.023,1986.3101227653171
1743680561.027,1979.872820362189
1743680561.031,1979.135212795164
1743680561.0349998,1985.125480309186
1743680561.039,1993.462680991016
1743680561.043,1994.49086123596
1743680561.047,1981.973884340988
1743680561.051,1983.5385064528596
1743680561.055,1990.8698786342
1743680561.059,1983.0244163303876
1743680561.063,1977.8164598723008
1743680561.067,1993.6414949466584
1743680561.071,1993.708550180024
1743680561.075,1982.3762157411836
1743680561.079,1992.456852490527
1743680561.083,1994.8931926361556
1743680561.087,1986.0866053207644
1743680561.0909998,1981.1692215405967
1743680561.095,1994.7367304249683
1743680561.099,2001.06227410582
1743680561.103,1990.8698786342
1743680561.107,1980.4092622291164
1743680561.111,1979.6045994287251
1743680561.115,1983.7620238974123
1743680561.1190002,1993.708550180024
1743680561.123,1984.030244830876
1743680561.127,1985.8854396206664
1743680561.131,1992.0768728347864
1743680561.1350002,1989.6628844336133
1743680561.1390002,1987.6735791770911
1743680561.143,1984.9243146090885
1743680561.147,1973.904904592622
1743680561.151,1973.0108348144097
1743680561.1550002,1974.7989743708345
1743680561.1590002,1989.2382012889627
1743680561.163,1985.5278117093817
1743680561.167,1987.7182826660016
1743680561.171,1988.7464629109456
1743680561.1750002,1981.3480354962392
1743680561.179,1978.4423087170492
1743680561.183,1979.1799162840744
1743680561.187,1978.911695350611
1743680561.191,1971.8038406138232
1743680561.195,1978.48701220596
1743680561.199,1985.460756476016
1743680561.203,1968.7192998789908
1743680561.207,1975.0895470487533
1743680561.211,1986.6453989321471
1743680561.2150002,1990.4451954895487
1743680561.219,1988.1429658106529
1743680561.223,1977.2129627720076
1743680561.227,1975.1566022821191
1743680561.231,1982.1750500410856
1743680561.235,1980.6104279292144
1743680561.239,1981.459794218516
1743680561.243,1974.2178290149964
1743680561.247,1977.123555794186
1743680561.251,1979.5375441953595
1743680561.255,1974.1731255260856
1743680561.259,1977.77175638339
1743680561.263,1975.804802871323
1743680561.267,1981.1468697961416
1743680561.271,1971.4685644469932
1743680561.275,1963.1760672540747
1743680561.279,1984.3655209977055
1743680561.283,1986.10895706522
1743680561.287,1975.7153958935016
1743680561.291,1980.4092622291164
1743680561.295,1984.7902041423563
1743680561.299,1977.2800180053732
1743680561.303,1971.356805724717
1743680561.307,1971.9603028250103
1743680561.311,1974.441346459549
1743680561.315,1968.0934510342424
1743680561.319,1975.5589336823148
1743680561.323,1975.2013057710296
1743680561.327,1969.8815905906667
1743680561.331,1970.350977224228
1743680561.335,1968.0487475453317
1743680561.339,1979.1575645396192
1743680561.343,1978.1740877835855
1743680561.347,1974.5307534373703
1743680561.3509998,1969.7474801239348
1743680561.3549998,1973.927256337077
1743680561.359,1979.224619772985
1743680561.363,1975.5589336823148
1743680561.367,1969.5463144238367
1743680561.3709998,1966.6629393891023
1743680561.375,1972.429689458572
1743680561.379,1973.457869703516
1743680561.383,1976.2741895048848
1743680561.3869998,1980.945704096044
1743680561.3909998,1970.5074394354156
1743680561.395,1974.776622626379
1743680561.399,1985.930143109577
1743680561.403,1967.9369888230551
1743680561.4069998,1970.5968464132368
1743680561.4109998,1974.6872156485576
1743680561.415,1971.4685644469932
1743680561.419,1964.8300963437675
1743680561.423,1971.133288280164
1743680561.427,1975.804802871323
1743680561.431,1971.6920818915464
1743680561.435,1973.681387148069
1743680561.439,1987.8300413882785
1743680561.443,1982.8456023747449
1743680561.447,1978.6658261616024
1743680561.451,1969.7921836128453
1743680561.4550002,1976.609465671714
1743680561.459,1986.6453989321471
1743680561.463,1983.3373407527613
1743680561.467,1976.520058693893
1743680561.471,1973.1225935366865
1743680561.475,1968.4063754566164
1743680561.479,1978.5987709282365
1743680561.483,1977.5705906832925
1743680561.487,1974.6648639041025
1743680561.491,1977.9952738279435
1743680561.495,1980.543372695848
1743680561.499,1974.977788326477
1743680561.503,1968.272264989885
1743680561.507,1969.2110382570077
1743680561.511,1976.453003460527
1743680561.515,1986.935971610066
1743680561.519,1995.0273031028871
1743680561.523,1983.2032302860296
1743680561.527,1985.0360733313648
1743680561.531,1980.3645587402057
1743680561.535,1975.3354162377616
1743680561.539,1977.1459075386413
1743680561.543,1977.8164598723008
1743680561.547,1971.2450470024403
1743680561.551,1971.2003435135296
1743680561.555,1966.6405876446472
1743680561.559,1977.0117970719095
1743680561.563,1972.6979103920355
1743680561.567,1968.29461673434
1743680561.571,1966.551180666826
1743680561.575,1976.944741838544
1743680561.579,1974.8213261152896
1743680561.583,1972.519096436393
1743680561.587,1961.3655759531948
1743680561.5909998,1967.9816923119656
1743680561.5949998,1970.8650673467
1743680561.599,1978.10703255022
1743680561.603,1966.0817940332645
1743680561.607,1970.552142924326
1743680561.6109998,1967.3781952116724
1743680561.615,1966.037090544354
1743680561.619,1976.2071342715187
1743680561.623,1980.521020951393
1743680561.627,1971.647378402636
1743680561.6309998,1962.237293986952
1743680561.635,1959.7338986079571
1743680561.639,1971.5579714248147
1743680561.643,1974.709567393013
1743680561.6469998,1971.714433636002
1743680561.6509998,1967.646416145136
1743680561.655,1967.2440847449404
1743680561.659,1971.1779917690749
1743680561.663,1969.3898522126497
1743680561.667,1964.4724684324824
1743680561.671,1959.7562503524127
1743680561.675,1964.7853928548568
1743680561.679,1984.7678523979007
1743680561.683,1978.934047095066
1743680561.687,1980.230448273474
1743680561.691,1982.6891401635576
1743680561.6950002,1974.4189947150944
1743680561.699,1981.973884340988
1743680561.703,1986.0195500873983
1743680561.707,1977.905866850122
1743680561.711,1971.2226952579847
1743680561.7150002,1973.1672970255968
1743680561.719,1984.8796111201775
1743680561.723,1980.0069308289208
1743680561.727,1977.72705289448
1743680561.731,1977.6376459166584
1743680561.735,1981.593904685248
1743680561.739,1980.453965718027
1743680561.743,1981.0574628183203
1743680561.747,1977.883515105667
1743680561.751,1975.290712748851
1743680561.755,1969.4345557015608
1743680561.759,1982.4656227190048
1743680561.763,1983.6949686640464
1743680561.767,1978.576419183781
1743680561.771,1975.983616826965
1743680561.775,1988.947628611044
1743680561.779,1986.8465646322447
1743680561.783,1976.810631371812
1743680561.787,1968.518134178893
1743680561.791,1971.5579714248147
1743680561.795,1976.2071342715187
1743680561.799,1978.263494761407
1743680561.803,1978.263494761407
1743680561.807,1982.622084930192
1743680561.811,1981.0798145627757
1743680561.815,1985.4384047315605
1743680561.819,1988.5676489553036
1743680561.823,1988.5676489553036
1743680561.827,1992.814480401812
1743680561.831,1996.815442659312
1743680561.8349998,1998.8494514047447
1743680561.839,2003.25274506244
1743680561.843,1990.6910646785575
1743680561.847,1982.8679541192
1743680561.8509998,1975.8271546157785
1743680561.855,1981.1245180516864
1743680561.859,1989.9311053670767
1743680561.863,1991.0263408453875
1743680561.867,1983.270285519396
1743680561.8709998,1982.5773814412807
1743680561.875,1982.3762157411836
1743680561.879,1996.949553126044
1743680561.883,1995.876669392189
1743680561.8869998,1984.097300064242
1743680561.8909998,1978.397605228139
1743680561.895,1980.453965718027
1743680561.899,1979.1575645396192
1743680561.903,1985.706625665024
1743680561.907,1987.070082076798
1743680561.911,1977.0117970719095
1743680561.915,1973.703738892524
1743680561.919,1985.6619221761132
1743680561.923,1984.812555886812
1743680561.927,1983.7396721529567
1743680561.931,1987.9418001105548
1743680561.9350002,1981.5044977074265
1743680561.939,1980.0069308289208
1743680561.943,1982.2421052744517
1743680561.947,1979.0458058173424
1743680561.951,1972.452041203027
1743680561.9550002,1972.742613880946
1743680561.959,1990.624009445192
1743680561.963,1987.785337899368
1743680561.967,1977.190611027552
1743680561.971,1976.7212243939907
1743680561.975,1989.9534571115323
1743680561.979,1991.0710443342975
1743680561.983,1986.5336402098703
1743680561.987,1980.2751517623844
1743680561.991,1973.1225935366865
1743680561.995,1971.8485441027335
1743680561.999,1989.5734774557925
1743680562.003,1977.1459075386413
1743680562.007,1969.2110382570077
1743680562.011,1975.8271546157785
1743680562.015,1987.003026843432
1743680562.019,1983.58320994177
1743680562.023,1979.001102328432
1743680562.027,1972.3626342252055
1743680562.031,1962.1255352646751
1743680562.035,1965.4335934440603
1743680562.039,1988.813518144312
1743680562.043,1985.974846598488
1743680562.047,1972.563799925304
1743680562.051,1973.4355179590605
1743680562.055,1980.4986692069376
1743680562.059,1976.3635964827056
1743680562.063,1973.927256337077
1743680562.067,1980.2080965290183
1743680562.071,1977.592942427748
1743680562.0749998,1971.0215295578876
1743680562.079,1977.972922083488
1743680562.083,1958.5939596407368
1743680562.087,1965.8582765887115
1743680562.0909998,1985.5278117093817
1743680562.095,1985.460756476016
1743680562.099,1982.7338436524683
1743680562.103,1985.7960326428451
1743680562.107,1980.7221866514903
1743680562.1109998,1967.5793609117704
1743680562.115,1972.6532069031248
1743680562.119,1981.303332007329
1743680562.123,1973.7260906369795
1743680562.127,1974.6425121596471
1743680562.1309998,1977.3917767276496
1743680562.135,1980.6551314181247
1743680562.139,1978.062329061309
1743680562.143,1973.0108348144097
1743680562.147,1973.3684627256944
1743680562.151,1974.351939481728
1743680562.155,1975.357767982217
1743680562.1590002,1985.5278117093817
1743680562.163,1975.0895470487533
1743680562.167,1961.5443899088373
1743680562.171,1961.1197067641865
1743680562.1750002,1966.618235900192
1743680562.179,1971.8038406138232
1743680562.183,1967.5346574228597
1743680562.187,1968.0934510342424
1743680562.191,1963.3548812097167
1743680562.1950002,1965.210075999508
1743680562.199,1984.2314105309736
1743680562.203,1982.130346552175
1743680562.207,1980.1186895511971
1743680562.211,1972.519096436393
1743680562.2150002,1971.9603028250103
1743680562.219,1964.226599243474
1743680562.223,1964.338357965751
1743680562.227,1972.4743929474823
1743680562.231,1972.519096436393
1743680562.235,1963.265474231896
1743680562.239,1978.3752534836835
1743680562.243,1989.551125711337
1743680562.247,1982.4432709745493
1743680562.251,1969.0098725569096
1743680562.255,1974.9330848375664
1743680562.259,1977.078852305276
1743680562.263,1970.999177813432
1743680562.267,1972.027358058376
1743680562.271,1974.351939481728
1743680562.275,1968.272264989885
1743680562.279,1978.397605228139
1743680562.283,1977.034148816365
1743680562.287,1963.779564354368
1743680562.291,1962.3490527092283
1743680562.295,1975.5365819378596
1743680562.299,1970.2168667574963
1743680562.303,1965.031262043865
1743680562.307,1968.0487475453317
1743680562.311,1972.072061547287
1743680562.3149998,1965.590055655248
1743680562.319,1969.6357214016584
1743680562.323,1970.999177813432
1743680562.327,1969.680424890569
1743680562.331,1964.517171921393
1743680562.335,1970.3286254797729
1743680562.339,1973.3684627256944
1743680562.343,1970.909770835611
1743680562.347,1966.4170702000945
1743680562.3509998,1965.5006486774264
1743680562.355,1972.1838202695635
1743680562.359,1982.5326779523705
1743680562.363,1970.909770835611
1743680562.367,1966.1488492666304
1743680562.3709998,1968.428727201072
1743680562.375,1972.4743929474823
1743680562.379,1969.613369657203
1743680562.383,1962.7290323649688
1743680562.387,1953.2965962048288
1743680562.391,1951.3519944372167
1743680562.395,1959.555084652315
1743680562.3990002,1971.7367853804567
1743680562.403,1967.3334917227617
1743680562.407,1961.678500375569
1743680562.411,1966.9311603225665
1743680562.4150002,1968.1381545231527
1743680562.419,1968.4957824344376
1743680562.423,1968.160506267608
1743680562.427,1974.2401807594515
1743680562.431,1971.2226952579847
1743680562.4350002,1970.5968464132368
1743680562.439,1976.497706949437
1743680562.443,1976.8776866051776
1743680562.447,1975.491878448949
1743680562.451,1964.7853928548568
1743680562.4550002,1969.8145353573009
1743680562.459,1963.5113434209045
1743680562.463,1958.0798695182648
1743680562.467,1962.1255352646751
1743680562.471,1968.004044056421
1743680562.475,1965.746517866435
1743680562.479,1984.164355297608
1743680562.483,1965.6571108886135
1743680562.487,1956.1129160061976
1743680562.491,1960.4938579194377
1743680562.495,1960.6056166417145
1743680562.499,1969.0545760458203
1743680562.503,1965.5230004218815
1743680562.507,1952.715450848991
1743680562.511,1955.241197972441
1743680562.515,1950.502628147916
1743680562.519,1966.551180666826
1743680562.523,1959.2198084854851
1743680562.527,1954.749459594424
1743680562.531,1964.740689365946
1743680562.535,1965.0089102994095
1743680562.539,1970.6862533910576
1743680562.543,1971.4909161914488
1743680562.547,1965.8582765887115
1743680562.551,1962.438459687049
1743680562.5549998,1951.9554915375104
1743680562.559,1968.0934510342424
1743680562.563,1965.5006486774264
1743680562.567,1954.81651482779
1743680562.571,1958.48220091846
1743680562.575,1957.319910206784
1743680562.579,1957.6551863736136
1743680562.583,1958.5939596407368
1743680562.587,1956.872875317678
1743680562.5909998,1942.612462355192
1743680562.595,1944.6464711006247
1743680562.599,1963.779564354368
1743680562.603,1958.996291040932
1743680562.607,1951.6202153706809
1743680562.6109998,1959.2198084854851
1743680562.615,1966.10414577772
1743680562.619,1960.4491544305272
1743680562.623,1956.559950895304
1743680562.627,1960.5385614083484
1743680562.631,1963.5560469098148
1743680562.635,1966.037090544354
1743680562.6390002,1982.8456023747449
1743680562.643,1969.3451487237396
1743680562.647,1966.707642878013
1743680562.651,1970.7309568799683
1743680562.6550002,1976.9894453274544
