timestamp,ch1
1743680498.992,2334.416190912269
1743680498.996,2336.5172548910687
1743680499.0,2345.234435228638
1743680499.004,2337.6348421138337
1743680499.008,2330.3258216769486
1743680499.012,2337.456028158191
1743680499.016,2339.8476648149094
1743680499.02,2349.570673652968
1743680499.024,2338.305394447493
1743680499.028,2342.440467171725
1743680499.032,2345.972042795664
1743680499.036,2343.111019505384
1743680499.04,2347.469609674169
1743680499.044,2336.2266822131496
1743680499.048,2332.3821821668366
1743680499.052,2334.6844118457334
1743680499.056,2334.170321723261
1743680499.06,2347.51431316308
1743680499.064,2333.455065900692
1743680499.068,2334.505597890091
1743680499.072,2337.567786880468
1743680499.076,2337.053696757996
1743680499.08,2337.36662118037
1743680499.084,2336.561958379979
1743680499.088,2336.0031647685964
1743680499.092,2345.9049875622973
1743680499.096,2334.438542656725
1743680499.1,2336.114923490873
1743680499.104,2338.685374103233
1743680499.108,2331.4210571552585
1743680499.112,2339.6464991148114
1743680499.116,2345.301490462004
1743680499.12,2338.2830427030376
1743680499.1239998,2330.1693594657613
1743680499.1279998,2329.565862365468
1743680499.132,2337.657193858289
1743680499.136,2329.990545510119
1743680499.14,2339.691202603722
1743680499.1439998,2338.439504914225
1743680499.148,2339.13240899234
1743680499.152,2341.278176460049
1743680499.156,2327.084818730929
1743680499.1599998,2319.6863913162224
1743680499.1639998,2317.853548270887
1743680499.168,2323.441484384714
1743680499.172,2334.8408740569203
1743680499.176,2330.3258216769486
1743680499.1799998,2334.304432189993
1743680499.1839998,2329.7670280655657
1743680499.188,2338.7077258476884
1743680499.192,2344.7203451061664
1743680499.196,2341.0323072710407
1743680499.2,2329.7893798100213
1743680499.204,2318.948783749197
1743680499.208,2326.9283565197416
1743680499.212,2356.2538452451045
1743680499.216,2341.300528204504
1743680499.22,2335.9584612796857
1743680499.224,2335.6231851128564
1743680499.2280002,2333.32095543396
1743680499.232,2338.7077258476884
1743680499.236,2337.9254147917527
1743680499.24,2320.155777949784
1743680499.244,2316.5124436035685
1743680499.248,2333.6562316007894
1743680499.252,2359.450144702213
1743680499.256,2346.1061532623958
1743680499.26,2338.439504914225
1743680499.264,2339.266519459072
1743680499.268,2341.9040253047974
1743680499.272,2333.6115281118787
1743680499.276,2338.528911892046
1743680499.28,2340.2499962151046
1743680499.284,2336.025516513052
1743680499.288,2328.5823856094344
1743680499.292,2333.969156023164
1743680499.296,2346.039098029029
1743680499.3,2338.819484569965
1743680499.304,2327.733019320133
1743680499.308,2337.076048502451
1743680499.312,2346.8437608294203
1743680499.316,2340.719382848666
1743680499.32,2323.9332227627306
1743680499.324,2323.2179669401607
1743680499.328,2335.243205457116
1743680499.332,2345.1897317397274
1743680499.336,2344.250958472605
1743680499.34,2342.5745776384565
1743680499.344,2339.020650270063
1743680499.348,2343.043964272018
1743680499.352,2341.725211349155
1743680499.356,2333.566824622968
1743680499.36,2338.752429336599
1743680499.3639998,2338.1936357252166
1743680499.3679998,2338.752429336599
1743680499.372,2351.3811649538475
1743680499.376,2343.8262753279537
1743680499.38,2336.2937374465155
1743680499.3839998,2341.077010759951
1743680499.388,2338.394801425314
1743680499.392,2335.6455368573115
1743680499.396,2333.052734500496
1743680499.4,2347.067278273973
1743680499.4039998,2342.4851706606355
1743680499.408,2343.043964272018
1743680499.412,2353.9963190551184
1743680499.416,2350.2635777310825
1743680499.4199998,2347.17903699625
1743680499.4239998,2343.1557229942946
1743680499.428,2345.390897439825
1743680499.432,2350.1294672643503
1743680499.436,2346.150856751306
1743680499.44,2342.0604875159847
1743680499.444,2340.071182259462
1743680499.448,2338.551263636501
1743680499.452,2349.1012870194063
1743680499.456,2342.284004960538
1743680499.46,2342.731039849644
1743680499.464,2337.344269435915
1743680499.4680002,2333.8126938119763
1743680499.472,2331.7786850665434
1743680499.476,2332.113961233373
1743680499.48,2336.181978724239
1743680499.484,2334.729115334644
1743680499.4880002,2336.137275235328
1743680499.492,2350.531798664546
1743680499.496,2345.1003247619064
1743680499.5,2341.680507860244
1743680499.504,2344.250958472605
1743680499.508,2337.2548624580936
1743680499.512,2337.143103735817
1743680499.516,2337.344269435915
1743680499.52,2329.0964757319066
1743680499.524,2326.503673375091
1743680499.528,2321.2286616836386
1743680499.532,2333.477417645147
1743680499.536,2323.665001829267
1743680499.54,2325.9001762747976
1743680499.544,2331.331650177437
1743680499.548,2344.3850689393366
1743680499.552,2347.8719410743643
1743680499.556,2347.067278273973
1743680499.56,2339.713554348177
1743680499.564,2336.6513653578004
1743680499.568,2330.147007721306
1743680499.572,2349.5483219085127
1743680499.576,2350.3306329644483
1743680499.58,2341.4569904156915
1743680499.584,2336.338440935426
1743680499.588,2332.6504031003005
1743680499.592,2325.855472785887
1743680499.596,2324.0002779960964
1743680499.6,2326.280155930538
1743680499.604,2322.8379872844207
1743680499.6079998,2317.853548270887
1743680499.612,2339.17711248125
1743680499.616,2332.113961233373
1743680499.62,2327.9118332757757
1743680499.6239998,2324.402609396292
1743680499.628,2322.6144698398675
1743680499.632,2326.391914652814
1743680499.636,2326.347211163904
1743680499.64,2319.239356427116
1743680499.6439998,2318.188824437717
1743680499.648,2318.859376771376
1743680499.652,2333.879749045342
1743680499.656,2335.7349438351325
1743680499.6599998,2334.170321723261
1743680499.6639998,2323.50853961808
1743680499.668,2315.7748360365435
1743680499.672,2320.803978538988
1743680499.676,2325.453141385692
1743680499.68,2322.9720977511524
1743680499.684,2322.122731461851
1743680499.688,2320.7145715611664
1743680499.6920002,2337.0313450135404
1743680499.696,2341.434638671236
1743680499.7,2338.305394447493
1743680499.704,2324.112036718373
1743680499.7080002,2320.200481438694
1743680499.712,2323.7767605515432
1743680499.716,2331.4210571552585
1743680499.72,2334.147969978806
1743680499.724,2324.380257651837
1743680499.7280002,2320.535757605524
1743680499.732,2339.020650270063
1743680499.736,2336.0702200019623
1743680499.74,2326.146045463806
1743680499.744,2329.208234454183
1743680499.748,2329.856435043387
1743680499.752,2332.4492374002025
1743680499.756,2327.9118332757757
1743680499.76,2326.6154320973674
1743680499.764,2324.7155338186662
1743680499.768,2327.1742257087503
1743680499.772,2339.043002014518
1743680499.776,2338.1265804918507
1743680499.78,2335.89140604632
1743680499.784,2331.1975397107053
1743680499.788,2334.952632779197
1743680499.792,2336.852531057898
1743680499.796,2340.3170514484705
1743680499.8,2334.349135678904
1743680499.804,2325.810769296977
1743680499.808,2328.8729582873534
1743680499.812,2346.6872986182334
1743680499.816,2337.0089932690853
1743680499.82,2324.782589052032
1743680499.824,2323.106208217884
1743680499.828,2323.240318684616
1743680499.832,2332.538644378024
1743680499.836,2336.025516513052
1743680499.84,2336.405496168792
1743680499.844,2326.5707286084566
1743680499.8479998,2329.36469666537
1743680499.852,2349.6600806307893
1743680499.856,2353.437525443736
1743680499.86,2352.498752176613
1743680499.8639998,2342.0604875159847
1743680499.868,2333.6115281118787
1743680499.872,2339.624147370356
1743680499.876,2348.8107143414877
1743680499.88,2345.5473596510124
1743680499.8839998,2332.493940889113
1743680499.888,2342.731039849644
1743680499.892,2351.2247027426606
1743680499.896,2334.863225801376
1743680499.9,2333.432714156236
1743680499.9039998,2338.372449680859
1743680499.908,2340.1829409817387
1743680499.912,2334.46089440118
1743680499.916,2339.8029613259987
1743680499.92,2339.400629925803
1743680499.924,2340.764086337577
1743680499.928,2346.888464318331
1743680499.9320002,2352.8340283434427
1743680499.936,2342.239301471627
1743680499.94,2338.0371735140293
1743680499.944,2344.675641617256
1743680499.9480002,2339.13240899234
1743680499.952,2350.867074831376
1743680499.956,2345.7038218622
1743680499.96,2336.6737171022555
1743680499.964,2335.51142639058
1743680499.9680002,2343.714516605677
1743680499.972,2354.5774644109565
1743680499.976,2351.336461464937
1743680499.98,2342.328708449448
1743680499.984,2335.7125920906774
1743680499.9880002,2337.5901386249234
1743680499.992,2336.159626979784
1743680499.996,2342.216949727172
1743680500.0,2344.049792772507
1743680500.004,2342.440467171725
1743680500.008,2341.0323072710407
1743680500.012,2348.6989556192107
1743680500.016,2340.2052927261943
1743680500.02,2337.6348421138337
1743680500.024,2335.846702557409
1743680500.028,2336.807827568988
1743680500.032,2344.1615514947835
1743680500.036,2354.443353944225
1743680500.04,2351.537627165035
1743680500.044,2344.1839032392386
1743680500.048,2337.724249091655
1743680500.052,2342.887502060831
1743680500.056,2344.675641617256
1743680500.06,2350.3306329644483
1743680500.064,2349.145990508317
1743680500.068,2345.8379323289314
1743680500.072,2349.2577492305936
1743680500.076,2348.430734685747
1743680500.08,2338.1936357252166
1743680500.084,2330.7505048215994
1743680500.0879998,2332.471589144658
1743680500.092,2356.5891214119342
1743680500.096,2358.2207987571715
1743680500.1,2346.664946873778
1743680500.104,2338.08187700294
1743680500.108,2333.119789733862
1743680500.112,2342.0604875159847
1743680500.116,2347.6484236298115
1743680500.12,2341.300528204504
1743680500.1239998,2337.411324669281
1743680500.128,2341.5911008824232
1743680500.132,2349.7047841196995
1743680500.136,2343.379240438848
1743680500.14,2338.9312432922416
1743680500.1439998,2345.301490462004
1743680500.148,2353.1246010213617
1743680500.152,2349.7047841196995
1743680500.156,2345.8379323289314
1743680500.16,2348.6989556192107
1743680500.164,2342.731039849644
1743680500.168,2331.8457402999093
1743680500.1720002,2341.434638671236
1743680500.176,2343.535702650035
1743680500.18,2334.46089440118
1743680500.184,2327.50950187558
1743680500.1880002,2335.109094990384
1743680500.1920002,2328.1800542092387
1743680500.196,2320.0440192275078
1743680500.2,2319.1946529382053
1743680500.204,2314.701952302689
1743680500.2080002,2314.1208069468507
1743680500.212,2334.170321723261
1743680500.216,2336.5172548910687
1743680500.22,2330.1917112102165
1743680500.224,2329.856435043387
1743680500.2280002,2325.341382663415
1743680500.232,2321.6086413393787
1743680500.236,2332.1586647222834
1743680500.24,2332.1363129778283
1743680500.244,2320.3792953943366
1743680500.248,2319.9322605052307
1743680500.252,2330.4822838881355
1743680500.256,2326.2578041860825
1743680500.26,2324.760237307577
1743680500.264,2321.6980483172
1743680500.268,2326.593080352912
1743680500.272,2322.569766350957
1743680500.276,2327.88948153132
1743680500.28,2334.438542656725
1743680500.284,2321.31806866146
1743680500.288,2319.7534465495883
1743680500.292,2328.694144331711
1743680500.296,2330.504635632591
1743680500.3,2328.5823856094344
1743680500.304,2326.0342867415293
1743680500.308,2324.9390512632194
1743680500.312,2331.644574599812
1743680500.316,2332.896272289309
1743680500.32,2324.022629740552
1743680500.324,2329.5435106210125
1743680500.3279998,2329.8787867878423
1743680500.332,2332.0022025110966
1743680500.336,2324.7155338186662
1743680500.34,2325.7437140636107
1743680500.344,2327.688315831222
1743680500.348,2322.7038768176885
1743680500.352,2322.368600650859
1743680500.356,2321.6980483172
1743680500.36,2320.7816267945323
1743680500.3639998,2322.055676228485
1743680500.368,2313.4949581021024
1743680500.372,2329.6776210877447
1743680500.376,2333.9021007897977
1743680500.38,2326.5260251195464
1743680500.3839998,2329.5211588765574
1743680500.388,2330.1917112102165
1743680500.392,2333.432714156236
1743680500.396,2332.248071700105
1743680500.4,2327.978888509141
1743680500.404,2321.496882617102
1743680500.408,2323.3297256624373
1743680500.4120002,2341.2334729711383
1743680500.416,2334.952632779197
1743680500.42,2334.505597890091
1743680500.424,2334.0585630009846
1743680500.4280002,2330.147007721306
1743680500.4320002,2335.846702557409
1743680500.436,2329.7670280655657
1743680500.44,2323.9332227627306
1743680500.444,2322.860339028876
1743680500.4480002,2324.2908506740155
1743680500.452,2329.722324576655
1743680500.456,2330.4375803992248
1743680500.46,2322.860339028876
1743680500.464,2328.314164675971
1743680500.4680002,2332.9633275226747
1743680500.472,2335.466722901669
1743680500.476,2339.266519459072
1743680500.48,2342.6192811273672
1743680500.484,2329.409400154281
1743680500.488,2317.6747343152447
1743680500.492,2337.210158969183
1743680500.496,2336.6290136133453
1743680500.5,2326.9730600086523
1743680500.504,2327.241280942116
1743680500.508,2330.8399117994204
1743680500.512,2336.2937374465155
1743680500.516,2338.41715316977
1743680500.52,2340.428810170747
1743680500.524,2338.752429336599
1743680500.528,2336.27138570206
1743680500.532,2363.7416796376324
1743680500.536,2354.1304295218506
1743680500.54,2351.448220187214
1743680500.544,2340.9429002932197
1743680500.548,2342.373411938359
1743680500.552,2330.504635632591
1743680500.556,2321.9439175062084
1743680500.56,2326.1907489527166
1743680500.564,2325.721362319155
1743680500.5679998,2320.5804610944347
1743680500.572,2334.6844118457334
1743680500.576,2338.5736153809567
1743680500.58,2333.499769389602
1743680500.584,2328.2024059536943
1743680500.588,2334.438542656725
1743680500.592,2340.920548548764
1743680500.596,2336.025516513052
1743680500.6,2334.0585630009846
1743680500.604,2332.98567926713
1743680500.608,2317.5182721040574
1743680500.612,2328.2024059536943
1743680500.616,2318.2558796710828
1743680500.62,2322.7038768176885
1743680500.6239998,2314.6796005582337
1743680500.628,2312.6455918128004
1743680500.632,2326.9060047752864
1743680500.636,2323.597946595901
1743680500.64,2326.1236937193507
1743680500.644,2302.319085874449
1743680500.648,2297.826385238932
1743680500.6520002,2324.112036718373
1743680500.656,2318.278231415538
1743680500.66,2323.3520774068925
1743680500.664,2318.948783749197
1743680500.6680002,2324.2684989295603
1743680500.6720002,2318.278231415538
1743680500.676,2317.4288651262364
1743680500.68,2310.9692109786524
1743680500.684,2304.1072254308733
1743680500.6880002,2293.378388092326
1743680500.6920002,2316.1995191811943
1743680500.696,2314.657248813778
1743680500.7,2313.7855307800214
1743680500.704,2302.475548085636
1743680500.7080002,2297.669923027745
1743680500.712,2312.98086797963
1743680500.716,2310.0080859670743
1743680500.72,2308.443463855203
1743680500.724,2294.943010204197
1743680500.728,2295.345341604393
1743680500.732,2321.3627721503703
1743680500.736,2308.354056877381
1743680500.74,2306.7000277876887
1743680500.744,2298.8769172283314
1743680500.748,2314.389027880314
1743680500.752,2315.1713389362503
1743680500.756,2293.8701264703427
1743680500.76,2308.175242921739
1743680500.764,2295.859431726865
1743680500.768,2305.336571375916
1743680500.772,2319.4181703827585
1743680500.776,2319.798150038499
