timestamp,ch1
1743680636.211,1819.0296672617997
1743680636.2150002,1817.5097486388383
1743680636.219,1815.5651468712267
1743680636.223,1820.1919579734756
1743680636.227,1815.3416294266735
1743680636.231,1818.8955567950677
1743680636.235,1824.2823272087965
1743680636.239,1829.199710988964
1743680636.243,1818.962612028433
1743680636.247,1816.816844560724
1743680636.251,1818.493225394872
1743680636.255,1821.622469618615
1743680636.259,1821.8683388076236
1743680636.263,1815.6098503601372
1743680636.267,1809.194899701464
1743680636.271,1813.59819335916
1743680636.275,1827.5009784103609
1743680636.279,1834.944109313978
1743680636.283,1820.1025509956544
1743680636.287,1809.9772107574
1743680636.291,1818.7390945838804
1743680636.295,1821.9800975299
1743680636.299,1821.197786473964
1743680636.303,1816.727437582903
1743680636.307,1802.623486831604
1743680636.311,1806.2221176889084
1743680636.3149998,1810.8042253022463
1743680636.319,1826.1598737430425
1743680636.323,1821.622469618615
1743680636.327,1816.727437582903
1743680636.331,1815.8333678046904
1743680636.335,1817.688562594481
1743680636.339,1810.245431690864
1743680636.343,1807.2502979338528
1743680636.347,1817.59915561666
1743680636.3509998,1810.2901351797743
1743680636.355,1811.1171497246207
1743680636.359,1816.3474579271624
1743680636.363,1812.435902647484
1743680636.367,1811.78770205828
1743680636.3709998,1809.0607892347325
1743680636.375,1810.1560247130424
1743680636.379,1806.6691525780143
1743680636.383,1810.8265770467017
1743680636.387,1810.9383357689785
1743680636.391,1812.771178814313
1743680636.395,1807.7643880563248
1743680636.3990002,1816.54862362726
1743680636.403,1804.076350221199
1743680636.407,1805.9986002443557
1743680636.411,1815.699257337959
1743680636.4150002,1818.761446328336
1743680636.419,1816.906251538545
1743680636.423,1811.40772240254
1743680636.427,1818.873205050612
1743680636.431,1817.6662108500257
1743680636.4350002,1812.4135509030284
1743680636.439,1812.3241439252072
1743680636.443,1813.106454981143
1743680636.447,1811.0277427467995
1743680636.451,1805.4398066329727
1743680636.4550002,1808.5466991122605
1743680636.459,1807.4514636339504
1743680636.463,1800.1871466859754
1743680636.467,1805.5515653552493
1743680636.471,1811.9441642694671
1743680636.475,1812.3241439252072
1743680636.479,1818.3144114392296
1743680636.483,1809.083140979188
1743680636.487,1810.3124869242297
1743680636.491,1815.296925937763
1743680636.495,1807.6079258451373
1743680636.499,1808.457292134439
1743680636.503,1801.3494373976514
1743680636.507,1802.399969387051
1743680636.511,1804.948068254956
1743680636.515,1811.0500944912544
1743680636.519,1821.488359151883
1743680636.523,1814.6710770930144
1743680636.527,1811.4524258914505
1743680636.531,1810.1336729685872
1743680636.535,1811.430074146995
1743680636.539,1806.3115246667296
1743680636.543,1801.1929751864643
1743680636.547,1804.657495577037
1743680636.551,1804.724550810403
1743680636.5549998,1811.07244623571
1743680636.559,1811.6759433360037
1743680636.563,1803.2940391652637
1743680636.567,1812.4582543919391
1743680636.571,1818.5155771393272
1743680636.575,1804.9033647660451
1743680636.579,1808.9043270235447
1743680636.583,1817.9791352724
1743680636.587,1815.721609082414
1743680636.5909998,1808.2784781787968
1743680636.595,1804.2551641768412
1743680636.599,1818.3367631836848
1743680636.603,1816.4815683938943
1743680636.607,1813.464082892428
1743680636.6109998,1812.793530558769
1743680636.615,1809.21725144592
1743680636.619,1798.0637309627214
1743680636.623,1792.140518682065
1743680636.627,1803.3834461430845
1743680636.631,1810.5136526243275
1743680636.635,1805.931545010989
1743680636.6390002,1820.1249027401093
1743680636.643,1806.0656554777213
1743680636.647,1810.1336729685872
1743680636.651,1807.5632223562268
1743680636.6550002,1800.9024025085453
1743680636.6590002,1797.5049373513386
1743680636.663,1800.9024025085453
1743680636.667,1803.3834461430845
1743680636.671,1794.755672783336
1743680636.6750002,1797.9296204959894
1743680636.679,1806.624449089104
1743680636.683,1807.3844084005843
1743680636.687,1801.0812164641875
1743680636.691,1806.490338622372
1743680636.6950002,1810.200728201953
1743680636.699,1802.757597298336
1743680636.703,1793.7721960273025
1743680636.707,1794.3533413831403
1743680636.711,1804.1210537101097
1743680636.715,1807.8984985230568
1743680636.719,1811.742998569369
1743680636.723,1809.4184171460172
1743680636.727,1809.7983968017572
1743680636.731,1799.0695594632102
1743680636.735,1805.6186205886152
1743680636.739,1809.3513619126516
1743680636.743,1805.4845101218832
1743680636.747,1805.3056961662408
1743680636.751,1811.6312398470927
1743680636.755,1811.8100538027352
1743680636.759,1818.2250044614084
1743680636.763,1819.5884608731824
1743680636.767,1823.7011818529584
1743680636.771,1824.6623068645367
1743680636.775,1817.1521207275537
1743680636.779,1801.1482716975538
1743680636.783,1799.5612978412269
1743680636.787,1792.7663675268136
1743680636.791,1789.1230331805984
1743680636.7949998,1798.5778210851934
1743680636.799,1811.1171497246207
1743680636.803,1802.9364112539783
1743680636.807,1798.0190274738106
1743680636.811,1801.014161230822
1743680636.815,1807.3844084005843
1743680636.819,1798.0190274738106
1743680636.823,1787.7372250243695
1743680636.827,1800.075387963699
1743680636.831,1800.5447745972604
1743680636.835,1793.0345884602773
1743680636.839,1804.657495577037
1743680636.843,1802.8693560206125
1743680636.847,1799.628353074593
1743680636.8509998,1799.9189257525118
1743680636.855,1795.269762905808
1743680636.859,1798.1307861960872
1743680636.863,1807.540870611772
1743680636.867,1793.3251611381963
1743680636.871,1776.7625184968138
1743680636.875,1784.49622207835
1743680636.8790002,1805.9538967554447
1743680636.883,1790.0841581921768
1743680636.887,1792.0734634486992
1743680636.891,1792.296980893252
1743680636.8950002,1785.7702715123023
1743680636.8990002,1783.1551174110316
1743680636.903,1789.1677366695092
1743680636.907,1792.7440157823582
1743680636.911,1795.1580041835314
1743680636.9150002,1789.8159372587131
1743680636.919,1803.9869432433777
1743680636.923,1802.422321131506
1743680636.927,1797.236716417875
1743680636.931,1794.3756931275957
1743680636.9350002,1792.1181669376097
1743680636.939,1791.045283203755
1743680636.943,1787.3125418797188
1743680636.947,1791.3582076261291
1743680636.951,1785.7926232567577
1743680636.955,1786.7761000127912
1743680636.959,1797.750806540347
1743680636.963,1783.8033180002355
1743680636.967,1783.535097066772
1743680636.971,1790.5088413368276
1743680636.975,1787.2007831574422
1743680636.979,1782.0151784438108
1743680636.983,1781.8140127437132
1743680636.987,1792.0287599597884
1743680636.991,1788.9665709694114
1743680636.995,1787.983094213378
1743680636.999,1799.136614696576
1743680637.003,1804.0987019656543
1743680637.007,1801.014161230822
1743680637.011,1790.531193081283
1743680637.015,1793.9957134718554
1743680637.019,1793.9286582384896
1743680637.023,1791.78289077078
1743680637.027,1784.9879604563666
1743680637.031,1781.2775708767858
1743680637.0349998,1791.8946494930567
1743680637.039,1805.015123488322
1743680637.043,1794.8897832500677
1743680637.047,1791.6711320485035
1743680637.051,1784.2950563782522
1743680637.055,1783.8033180002355
1743680637.059,1786.0608441902214
1743680637.063,1791.78289077078
1743680637.067,1798.108434451632
1743680637.071,1785.0326639452774
1743680637.075,1781.523440065794
1743680637.079,1801.3717891421068
1743680637.083,1802.8246525317015
1743680637.087,1793.749844282847
1743680637.0909998,1790.173565169998
1743680637.095,1801.6847135644807
1743680637.099,1797.169661184509
1743680637.103,1799.1813181854866
1743680637.107,1795.1133006946209
1743680637.111,1786.4408238459616
1743680637.115,1780.7411290098585
1743680637.1190002,1794.7333210388806
1743680637.123,1792.6322570600817
1743680637.127,1792.0734634486992
1743680637.131,1781.2552191323305
1743680637.1350002,1786.329065123685
1743680637.1390002,1790.4194343590063
1743680637.143,1790.7323587813803
1743680637.147,1787.848983746646
1743680637.151,1788.9665709694114
1743680637.1550002,1791.4252628594952
1743680637.1590002,1799.3824838855844
1743680637.163,1791.5817250706823
1743680637.167,1783.4903935778611
1743680637.171,1789.0559779472326
1743680637.1750002,1799.762463541325
1743680637.179,1794.1521756830423
1743680637.183,1784.0268354447885
1743680637.187,1785.7255680233918
1743680637.191,1785.1891261564645
1743680637.195,1787.5360593242715
1743680637.199,1798.4660623629168
1743680637.203,1799.4718908634056
1743680637.207,1796.7673297843137
1743680637.211,1794.755672783336
1743680637.2150002,1794.554507083238
1743680637.219,1791.1570419260315
1743680637.223,1786.9325622239785
1743680637.227,1790.978227970389
1743680637.231,1786.3737686125958
1743680637.235,1783.3115796222187
1743680637.239,1792.6993122934475
1743680637.243,1785.5691058122047
1743680637.247,1793.816899516213
1743680637.251,1795.426225116995
1743680637.255,1791.5817250706823
1743680637.259,1790.173565169998
1743680637.263,1781.232867387875
1743680637.267,1787.6701697910037
1743680637.271,1798.3096001517297
1743680637.275,1795.1580041835314
1743680637.279,1793.2134024159195
1743680637.283,1786.9325622239785
1743680637.287,1792.1852221709755
1743680637.291,1797.1473094400535
1743680637.295,1791.693483792959
1743680637.299,1787.1560796685314
1743680637.303,1785.2114779009198
1743680637.307,1790.978227970389
1743680637.311,1787.2231349018973
1743680637.315,1792.3193326377077
1743680637.319,1796.1414809395649
1743680637.323,1785.7032162789365
1743680637.327,1784.6079808006266
1743680637.331,1787.0219692017995
1743680637.335,1788.3183703802074
1743680637.339,1789.234791902875
1743680637.343,1775.3096551072188
1743680637.347,1785.949085467945
1743680637.3509998,1788.586591313671
1743680637.3549998,1795.8732600061012
1743680637.359,1809.753693312847
1743680637.363,1788.1619081690203
1743680637.367,1785.0550156897327
1743680637.3709998,1795.7391495393697
1743680637.375,1797.0579024622325
1743680637.379,1796.9908472288666
1743680637.383,1782.0822336771769
1743680637.3869998,1779.8023557427357
1743680637.3909998,1787.8713354911013
1743680637.395,1784.9656087119115
1743680637.399,1799.3601321411293
1743680637.403,1795.3144663947187
1743680637.4069998,1797.3261233956962
1743680637.4109998,1798.2872484072743
1743680637.415,1795.292114650263
1743680637.419,1792.5652018267158
1743680637.423,1788.6089430581264
1743680637.427,1781.948123210445
1743680637.431,1779.1765068979869
1743680637.435,1781.232867387875
1743680637.439,1793.8392512606683
1743680637.443,1778.7741754977912
1743680637.447,1780.9646464544114
1743680637.451,1792.4757948488946
1743680637.4550002,1796.4991088508498
1743680637.459,1790.7323587813803
1743680637.463,1795.8732600061012
1743680637.467,1786.9325622239785
1743680637.471,1770.5934370271489
1743680637.475,1763.9102654350122
1743680637.479,1780.8528877321348
1743680637.483,1780.4729080763948
1743680637.487,1774.527344051283
1743680637.491,1772.5827422836712
1743680637.495,1782.1939923994532
1743680637.499,1789.637123303071
1743680637.503,1789.1677366695092
1743680637.507,1778.3941958420512
1743680637.511,1779.3106173647188
1743680637.515,1783.043358688755
1743680637.519,1797.5049373513386
1743680637.523,1797.683751306981
1743680637.527,1790.0618064477214
1743680637.531,1779.355320853629
1743680637.535,1791.7605390263248
1743680637.539,1789.3465506251516
1743680637.543,1781.5681435547046
1743680637.547,1781.9928266993556
1743680637.551,1778.975341197889
1743680637.555,1775.555524296227
1743680637.559,1795.7615012838248
1743680637.563,1795.78385302828
1743680637.567,1779.5564865537272
1743680637.571,1785.3902918565625
1743680637.575,1784.2950563782522
1743680637.579,1779.40002434254
1743680637.583,1784.563277311716
1743680637.587,1786.4855273348724
1743680637.5909998,1775.8908004630568
1743680637.5949998,1773.7673847398023
1743680637.599,1784.5409255672605
1743680637.603,1783.6021523001375
1743680637.607,1786.105547679132
1743680637.6109998,1795.2250594168972
1743680637.615,1784.205649400431
1743680637.619,1779.8917627205567
1743680637.623,1778.4388993309617
1743680637.627,1777.9918644418556
1743680637.6309998,1781.6799022769812
1743680637.635,1781.3446261101517
1743680637.639,1793.3698646271068
1743680637.643,1789.5700680697046
1743680637.6469998,1782.909248222023
1743680637.6509998,1778.2824371197746
1743680637.655,1792.431091359984
1743680637.659,1798.3543036406404
1743680637.663,1802.5787833426932
1743680637.667,1802.6011350871488
1743680637.671,1804.679847321492
1743680637.675,1809.5078241238384
1743680637.679,1811.765350313825
1743680637.683,1794.5098035943274
1743680637.687,1804.0316467322884
1743680637.691,1792.9898849713666
1743680637.6950002,1785.0550156897327
1743680637.699,1785.658512790026
1743680637.703,1791.849946004146
1743680637.707,1789.7712337698024
1743680637.711,1781.59049529916
1743680637.7150002,1773.1191841505986
1743680637.719,1784.49622207835
1743680637.723,1776.9860359413667
1743680637.727,1780.718777265403
1743680637.731,1777.7459952528473
1743680637.735,1782.529268566283
1743680637.739,1787.8042802577354
1743680637.743,1788.2289634023862
1743680637.747,1774.437937073462
1743680637.751,1776.203724885431
1743680637.755,1782.68573077747
1743680637.759,1782.462213332917
1743680637.763,1777.2766086192858
1743680637.767,1778.6624167755149
1743680637.771,1793.1016436936432
1743680637.775,1789.0559779472326
1743680637.779,1780.4505563319394
1743680637.783,1782.529268566283
1743680637.787,1777.9695126974002
1743680637.791,1772.4709835613949
1743680637.795,1773.432108572973
1743680637.799,1783.4680418334058
1743680637.803,1778.7965272422466
1743680637.807,1783.7586145113248
1743680637.811,1792.0958151931543
1743680637.815,1797.460233862428
1743680637.819,1777.120146408099
1743680637.823,1772.2251143723863
1743680637.827,1775.041434173755
1743680637.831,1772.3592248391185
1743680637.8349998,1772.6945010059478
1743680637.839,1789.7935855142578
1743680637.843,1777.5895330416602
1743680637.847,1769.1852771264646
1743680637.8509998,1780.6740737764924
1743680637.855,1779.0200446867998
1743680637.859,1779.6905970204589
1743680637.863,1782.2833993772745
1743680637.867,1780.562315054216
1743680637.8709998,1783.1551174110316
1743680637.875,1780.7411290098585
1743680637.879,1780.4505563319394
1743680637.883,1779.6682452760035
1743680637.8869998,1775.689634762959
1743680637.8909998,1773.3650533396071
1743680637.895,1776.561352796716
1743680637.899,1781.1658121545092
1743680637.903,1782.6633790330147
1743680637.907,1772.3815765835736
1743680637.911,1779.6682452760035
1743680637.915,1781.2552191323305
1743680637.919,1786.9996174573444
1743680637.923,1778.751823753336
1743680637.927,1780.0258731872889
1743680637.931,1778.0812714196768
1743680637.9350002,1779.4894313203613
1743680637.939,1785.2785331342857
1743680637.943,1780.8528877321348
1743680637.947,1776.203724885431
1743680637.951,1779.8247074871908
1743680637.9550002,1782.752786010836
1743680637.959,1791.849946004146
1743680637.963,1781.1211086655985
1743680637.967,1779.467079575906
1743680637.971,1782.529268566283
1743680637.975,1787.1560796685314
1743680637.979,1785.949085467945
1743680637.983,1782.5069168218276
1743680637.987,1789.1006814361433
1743680637.991,1780.4505563319394
1743680637.995,1767.1736201254869
1743680637.999,1777.880105719579
1743680638.003,1788.787757013769
1743680638.007,1786.1502511680426
1743680638.011,1774.9296754514785
1743680638.015,1776.9189807080008
1743680638.019,1780.0035214428333
1743680638.023,1775.1978963849422
1743680638.027,1767.106564892121
1743680638.031,1772.8062597282244
1743680638.035,1777.0977946636433
1743680638.039,1795.202707672442
1743680638.043,1796.0073704728331
1743680638.047,1788.3183703802074
1743680638.051,1785.9937889568555
1743680638.055,1784.1162424226095
1743680638.059,1779.8023557427357
1743680638.063,1784.205649400431
1743680638.067,1780.4505563319394
1743680638.071,1770.4369748159618
1743680638.0749998,1778.9306377089786
1743680638.079,1788.564239569216
1743680638.083,1788.3854256135735
1743680638.087,1786.4855273348724
1743680638.0909998,1786.5078790793275
1743680638.095,1793.1239954380983
1743680638.099,1785.7255680233918
1743680638.103,1768.2912073482523
1743680638.107,1766.4807160473724
1743680638.1109998,1776.1366696520652
1743680638.115,1783.199820899942
1743680638.119,1794.3086378942298
1743680638.123,1790.754710525836
1743680638.127,1793.59338207166
1743680638.1309998,1787.40194885754
1743680638.135,1779.6905970204589
1743680638.139,1780.562315054216
1743680638.143,1779.7353005093696
1743680638.147,1777.6789400194814
1743680638.151,1784.0268354447885
1743680638.155,1784.719739522903
1743680638.1590002,1787.0666726907102
1743680638.163,1778.3494923531405
1743680638.167,1787.0890244351656
1743680638.171,1797.5496408402494
1743680638.1750002,1791.6487803040482
1743680638.179,1791.335855881674
1743680638.183,1794.4203966165062
1743680638.187,1777.4554225749282
1743680638.191,1778.3941958420512
1743680638.1950002,1782.8198412442018
1743680638.199,1791.0005797148442
1743680638.203,1789.2571436473304
1743680638.207,1793.2134024159195
1743680638.211,1794.2415826608635
1743680638.2150002,1786.3961203570511
1743680638.219,1785.3232366231964
1743680638.223,1784.7644430118137
1743680638.227,1784.2727046337968
1743680638.231,1792.2075739154309
1743680638.235,1789.0559779472326
1743680638.239,1792.5428500822604
1743680638.243,1784.049187189244
1743680638.247,1778.8859342200678
1743680638.251,1780.6517220320372
1743680638.255,1780.204687142931
1743680638.259,1788.0054459578332
1743680638.263,1786.217306401409
1743680638.267,1780.7411290098585
1743680638.271,1779.5117830648164
1743680638.275,1782.9315999664784
1743680638.279,1792.8781262490902
1743680638.283,1788.3407221246628
1743680638.287,1785.166774412009
1743680638.291,1781.9928266993556
1743680638.295,1790.754710525836
1743680638.299,1787.5137075798164
1743680638.303,1780.785832498769
1743680638.307,1787.7372250243695
1743680638.311,1790.0171029588107
1743680638.3149998,1782.8645447331126
1743680638.319,1781.59049529916
1743680638.323,1774.5496957957382
1743680638.327,1773.6332742730708
1743680638.331,1777.9918644418556
1743680638.335,1783.8033180002355
1743680638.339,1788.9889227138667
1743680638.343,1783.982131955878
1743680638.347,1774.7732132402914
1743680638.3509998,1770.168753882498
1743680638.355,1770.5710852826935
1743680638.359,1788.0054459578332
1743680638.363,1788.944219224956
1743680638.367,1789.3465506251516
1743680638.3709998,1787.2007831574422
1743680638.375,1781.8587162326237
1743680638.379,1779.2435621313527
1743680638.383,1781.4787365768834
1743680638.387,1788.6536465470372
1743680638.391,1781.4787365768834
1743680638.395,1774.080309162177
1743680638.3990002,1794.1968791719532
1743680638.403,1793.7945477717576
1743680638.407,1785.7702715123023
1743680638.411,1777.5895330416602
1743680638.4150002,1784.6750360339925
1743680638.419,1787.0443209462549
1743680638.423,1785.077367434188
1743680638.427,1779.8247074871908
1743680638.431,1776.7848702412691
1743680638.4350002,1780.2270388873862
1743680638.439,1789.1006814361433
1743680638.443,1780.629370287582
1743680638.447,1778.170678397498
1743680638.451,1777.6789400194814
1743680638.4550002,1786.9102104795231
1743680638.459,1782.395158099551
1743680638.463,1780.6740737764924
1743680638.467,1778.9082859645232
1743680638.471,1778.461251075417
1743680638.475,1775.7343382518695
1743680638.479,1779.1765068979869
1743680638.483,1786.619637801604
1743680638.487,1781.009349943322
1743680638.491,1779.7129487649142
1743680638.495,1780.3835010985736
1743680638.499,1787.9383907244674
1743680638.503,1786.5972860571487
1743680638.507,1773.0968324061434
1743680638.511,1773.8567917176238
1743680638.515,1781.009349943322
1743680638.519,1790.0618064477214
1743680638.523,1784.652684289537
1743680638.527,1779.2212103868974
1743680638.531,1777.9024574640343
1743680638.535,1787.3795971130846
1743680638.539,1792.4757948488946
1743680638.543,1787.4913558353612
1743680638.547,1788.3854256135735
1743680638.551,1792.8557745046348
1743680638.5549998,1801.2600304198302
1743680638.559,1815.40868466004
1743680638.563,1799.628353074593
1743680638.567,1793.951009982945
1743680638.571,1788.3854256135735
1743680638.575,1787.7148732799142
1743680638.579,1792.4087396155287
1743680638.583,1785.59145755666
1743680638.587,1787.111376179621
1743680638.5909998,1784.2727046337968
1743680638.595,1777.7906987417578
1743680638.599,1790.754710525836
1743680638.603,1791.5817250706823
1743680638.607,1780.8528877321348
1743680638.6109998,1775.242599873853
1743680638.615,1785.7702715123023
1743680638.619,1792.5428500822604
1743680638.623,1789.234791902875
1743680638.627,1781.5457918102495
1743680638.631,1771.2192858718977
1743680638.635,1777.723643508392
1743680638.6390002,1788.787757013769
1743680638.643,1778.2824371197746
1743680638.647,1777.8354022306685
1743680638.651,1785.300884878741
1743680638.6550002,1788.3183703802074
1743680638.6590002,1785.9714372124
1743680638.663,1780.1823353984755
1743680638.667,1783.7139110224143
1743680638.671,1788.1842599134757
1743680638.6750002,1776.8295737301796
1743680638.679,1790.0841581921768
1743680638.683,1780.11528016511
1743680638.687,1777.9024574640343
1743680638.691,1784.138594167065
1743680638.6950002,1791.4476146039506
1743680638.699,1785.814975001213
1743680638.703,1780.0258731872889
1743680638.707,1780.6964255209475
1743680638.711,1781.143460410054
1743680638.715,1780.6964255209475
1743680638.719,1795.3368181391738
1743680638.723,1795.3144663947187
1743680638.727,1790.8664692481125
1743680638.731,1782.5963237996489
1743680638.735,1789.011274458322
1743680638.739,1798.0637309627214
1743680638.743,1790.1959169144532
1743680638.747,1777.8354022306685
1743680638.751,1767.0395096587552
1743680638.755,1775.2202481293975
1743680638.759,1788.564239569216
1743680638.763,1779.5788382981823
1743680638.767,1776.3154836077076
1743680638.771,1779.869410976101
1743680638.775,1777.3436638526516
1743680638.779,1775.108489407121
1743680638.783,1780.1823353984755
1743680638.787,1772.135707394565
1743680638.791,1778.237733630864
1743680638.7949998,1778.1259749085875
1743680638.799,1783.7586145113248
1743680638.803,1781.3222743656963
1743680638.807,1783.9374284669673
1743680638.811,1774.4826405623724
1743680638.815,1785.3455883676515
1743680638.819,1788.8548122471348
1743680638.823,1786.2843616347743
1743680638.827,1782.909248222023
1743680638.831,1772.627445772582
1743680638.835,1771.1298788940762
1743680638.839,1794.4427483609616
1743680638.843,1795.4932803503611
1743680638.847,1791.626428559593
1743680638.8509998,1782.1492889105427
1743680638.855,1783.535097066772
1743680638.859,1782.462213332917
1743680638.863,1781.948123210445
1743680638.867,1785.4349953454728
1743680638.871,1773.6332742730708
1743680638.875,1770.280512604775
1743680638.8790002,1784.8314982451795
1743680638.883,1780.5846667986712
1743680638.887,1779.3776725980847
1743680638.891,1781.9034197215344
1743680638.8950002,1785.2785331342857
1743680638.8990002,1779.869410976101
1743680638.903,1778.7294720088807
1743680638.907,1781.4116813435176
1743680638.911,1768.3135590927077
1743680638.9150002,1763.820858457191
1743680638.919,1784.652684289537
1743680638.923,1793.6380855605703
1743680638.927,1787.7372250243695
1743680638.931,1776.0025591853332
1743680638.9350002,1779.2435621313527
1743680638.939,1781.299922621241
1743680638.943,1787.4243006019951
1743680638.947,1790.2853238922744
1743680638.951,1778.5953615421488
1743680638.955,1761.1386491225542
1743680638.959,1766.748936980836
1743680638.963,1771.4428033164506
1743680638.967,1778.1930301419534
1743680638.971,1786.1278994235877
1743680638.975,1786.2843616347743
1743680638.979,1782.9315999664784
1743680638.983,1775.264951618308
1743680638.987,1773.789736484258
1743680638.991,1775.041434173755
1743680638.995,1772.2921696057524
1743680638.999,1788.072501191199
1743680639.003,1781.009349943322
1743680639.007,1777.366015597107
1743680639.011,1772.0686521611992
1743680639.015,1772.269817861297
1743680639.019,1777.5895330416602
1743680639.023,1780.0705766761992
1743680639.027,1775.3767103405846
1743680639.031,1777.366015597107
1743680639.0349998,1775.9578556964227
1743680639.039,1782.9315999664784
1743680639.043,1777.9024574640343
1743680639.047,1784.2503528893417
1743680639.051,1777.0977946636433
1743680639.055,1772.8733149615905
1743680639.059,1776.3154836077076
1743680639.063,1777.4330708304728
1743680639.067,1777.0977946636433
1743680639.071,1771.5098585498165
1743680639.075,1778.1259749085875
1743680639.079,1794.0404169607662
1743680639.083,1783.8033180002355
1743680639.087,1779.8470592316462
1743680639.0909998,1775.041434173755
1743680639.095,1782.4845650773725
1743680639.099,1782.6410272885594
1743680639.103,1777.9695126974002
1743680639.107,1780.4729080763948
1743680639.111,1773.3650533396071
1743680639.115,1777.2766086192858
1743680639.1190002,1776.6731115189923
1743680639.123,1782.886896477568
1743680639.127,1770.4593265604171
1743680639.131,1779.3776725980847
1743680639.1350002,1774.3932335845511
1743680639.1390002,1777.7683469973026
1743680639.143,1777.3883673415623
1743680639.147,1778.9082859645232
1743680639.151,1770.794602727247
1743680639.1550002,1769.006463170822
1743680639.1590002,1778.7965272422466
1743680639.163,1778.3941958420512
1743680639.167,1777.2766086192858
1743680639.171,1775.7790417407805
1743680639.1750002,1770.7275474938808
1743680639.179,1779.042396431255
1743680639.183,1783.691559277959
1743680639.187,1775.7790417407805
1743680639.191,1768.045338159244
1743680639.195,1766.4136608140066
1743680639.199,1785.144422667554
1743680639.203,1777.880105719579
1743680639.207,1769.5429050377495
1743680639.211,1765.430184057973
1743680639.2150002,1779.2882656202637
1743680639.219,1772.7392044948583
1743680639.223,1778.4388993309617
1743680639.227,1773.1638876395093
1743680639.231,1756.48948627585
1743680639.235,1770.1240503935876
1743680639.239,1774.817916729202
1743680639.243,1774.4155853290065
1743680639.247,1776.9860359413667
1743680639.251,1765.4748875468836
1743680639.255,1766.3689573250958
1743680639.259,1769.855829460124
1743680639.263,1772.8733149615905
1743680639.267,1763.4855822903614
1743680639.271,1761.1162973780988
1743680639.275,1757.0706316316882
1743680639.279,1774.9967306848444
1743680639.283,1768.3135590927077
1743680639.287,1771.979245183378
1743680639.291,1772.1804108834758
1743680639.295,1777.4554225749282
1743680639.299,1775.041434173755
1743680639.303,1765.273721846786
1743680639.307,1772.2474661168417
1743680639.311,1771.4428033164506
1743680639.315,1767.7100619924145
1743680639.319,1782.0151784438108
1743680639.323,1774.7061580069255
1743680639.327,1770.9063614495233
1743680639.331,1775.1978963849422
1743680639.335,1774.0579574177216
1743680639.339,1778.237733630864
1743680639.343,1782.4175098440064
1743680639.347,1771.532210294272
1743680639.3509998,1763.0161956568
1743680639.3549998,1767.4418410589508
1743680639.359,1782.5069168218276
1743680639.363,1782.0151784438108
1743680639.367,1777.3883673415623
1743680639.3709998,1770.168753882498
1743680639.375,1769.8111259712132
1743680639.379,1777.9695126974002
1743680639.383,1782.462213332917
1743680639.3869998,1779.8247074871908
1743680639.3909998,1776.5166493078054
1743680639.395,1768.4476695594394
1743680639.399,1775.041434173755
1743680639.403,1781.4563848324285
1743680639.4069998,1775.0190824292995
1743680639.4109998,1770.012291671311
1743680639.415,1774.214419628909
1743680639.419,1776.2931318632525
1743680639.423,1777.20955338592
1743680639.427,1766.7936404697468
1743680639.431,1755.818933942191
1743680639.435,1762.4574020454172
1743680639.439,1787.2007831574422
1743680639.443,1781.4787365768834
1743680639.447,1774.750861495836
1743680639.451,1769.6099602711154
1743680639.4550002,1768.49237304835
1743680639.459,1771.7110242499143
1743680639.463,1778.8635824756125
1743680639.467,1775.2873033627634
1743680639.471,1777.9918644418556
1743680639.475,1776.360187096618
1743680639.479,1788.787757013769
1743680639.483,1789.748882025347
1743680639.487,1799.494242607861
1743680639.491,1794.8674315056123
1743680639.495,1789.8606407476236
1743680639.499,1782.9986551998445
1743680639.503,1775.108489407121
1743680639.507,1777.5448295527494
1743680639.511,1774.7732132402914
1743680639.515,1765.0502044022328
1743680639.519,1773.9909021843555
1743680639.523,1776.1143179076098
1743680639.527,1772.3815765835736
1743680639.531,1769.1852771264646
1743680639.535,1774.30382660673
1743680639.539,1780.6740737764924
1743680639.543,1770.9734166828891
1743680639.547,1770.8616579606123
1743680639.551,1758.881122932568
1743680639.555,1759.6410822440484
1743680639.559,1771.688672505459
1743680639.563,1768.9617596819116
1743680639.567,1768.402966070529
1743680639.571,1770.30286434923
1743680639.575,1771.3757480830848
1743680639.579,1780.8528877321348
1743680639.583,1772.3145213502075
1743680639.587,1764.178486368476
1743680639.5909998,1766.4807160473724
1743680639.5949998,1762.4350503009618
1743680639.599,1777.656588275026
1743680639.603,1775.7790417407805
1743680639.607,1763.9549689239227
1743680639.6109998,1764.781983468769
1743680639.615,1761.2280561003754
1743680639.619,1769.073518404188
1743680639.623,1771.2416376163528
1743680639.627,1768.626483515082
1743680639.6309998,1768.3806143260736
1743680639.635,1769.1852771264646
1743680639.639,1783.4456900889506
1743680639.643,1776.8966289635457
1743680639.6469998,1766.0336811582663
1743680639.6509998,1768.5147247928055
1743680639.655,1769.9899399268556
1743680639.659,1768.626483515082
1743680639.663,1762.4126985565065
1743680639.667,1765.720756735892
1743680639.671,1764.625521257582
1743680639.675,1764.3796520685737
1743680639.679,1773.5438672952496
1743680639.683,1772.9627219394115
1743680639.687,1770.5040300493276
1743680639.691,1773.2085911284198
1743680639.6950002,1774.5049923068275
1743680639.699,1776.270780118797
1743680639.703,1778.7294720088807
1743680639.707,1770.30286434923
1743680639.711,1763.5079340348166
1743680639.7150002,1764.089079390655
